6.04,135.00,107.52
6.05,135.00,107.46
6.05,135.00,107.04
6.06,135.00,106.98
6.06,135.00,106.37
6.07,135.00,106.69
6.07,135.00,106.43
6.08,135.00,106.92
6.08,135.00,106.54
6.09,135.00,106.51
6.09,135.00,106.33
6.10,135.00,106.78
6.10,135.00,105.99
6.11,135.00,106.10
6.11,135.00,106.05
6.12,135.00,105.85
6.12,135.00,105.44
6.13,135.00,105.44
6.13,135.00,105.63
6.14,135.00,105.15
6.14,135.00,105.29
6.15,135.00,104.98
6.15,135.00,104.88
6.16,135.00,104.61
6.17,135.00,104.15
6.17,135.00,104.32
6.18,135.00,103.92
6.18,135.00,104.13
6.19,135.00,104.23
6.19,135.00,103.58
6.20,135.00,103.47
6.20,135.00,102.97
6.21,135.00,102.98
6.21,135.00,102.73
6.22,135.00,102.98
6.22,135.00,102.68
6.23,135.00,103.23
6.23,135.00,102.92
6.24,135.00,102.36
6.24,135.00,102.56
6.25,135.00,102.29
6.25,135.00,102.63
6.26,135.00,102.59
6.26,135.00,102.67
6.27,135.00,102.26
6.28,135.00,102.24
6.28,135.00,102.12
6.28,135.00,102.10
6.29,135.00,102.39
6.30,135.00,102.31
6.30,135.00,101.51
6.30,135.00,102.15
6.31,135.00,102.06
6.32,135.00,101.50
6.32,135.00,101.97
6.33,135.00,101.65
6.33,135.00,101.36
6.34,135.00,101.53
6.34,135.00,101.26
6.35,135.00,101.39
6.36,135.00,101.61
6.36,135.00,101.55
6.36,135.00,101.42
6.37,135.00,101.58
6.38,135.00,101.43
6.38,135.00,101.76
6.39,135.00,101.17
6.39,135.00,101.44
6.40,135.00,101.36
6.40,135.00,101.15
6.41,135.00,101.75
6.41,135.00,101.50
6.42,135.00,102.10
6.42,135.00,101.64
6.43,135.00,101.57
6.43,135.00,101.80
6.44,135.00,102.32
6.45,135.00,102.35
6.45,135.00,102.21
6.46,135.00,102.24
6.46,135.00,101.94
6.47,135.00,102.53
6.47,135.00,102.58
6.48,135.00,102.78
6.48,135.00,102.67
6.49,135.00,102.91
6.49,135.00,103.05
6.50,135.00,102.92
6.50,135.00,103.65
6.51,135.00,103.67
6.51,135.00,103.49
6.52,135.00,103.90
6.52,135.00,104.40
6.53,135.00,104.11
6.53,135.00,104.01
6.54,135.00,104.67
6.54,135.00,105.12
6.55,135.00,105.23
6.55,135.00,105.52
6.56,135.00,105.69
6.56,135.00,105.87
6.57,135.00,106.21
6.57,135.00,105.82
6.58,135.00,105.92
6.58,135.00,105.99
6.59,135.00,106.29
6.59,135.00,105.98
6.60,135.00,106.64
6.60,135.00,106.75
6.61,135.00,107.11
6.61,135.00,106.90
6.62,135.00,107.07
6.62,135.00,107.14
6.63,135.00,107.64
6.63,135.00,107.39
6.64,135.00,107.56
6.64,135.00,107.41
6.65,135.00,107.86
6.66,135.00,107.73
6.66,135.00,107.85
6.67,135.00,108.20
6.67,135.00,108.27
6.68,135.00,108.34
6.68,135.00,108.19
6.69,135.00,108.32
6.69,135.00,108.31
6.70,135.00,108.21
6.70,135.00,108.36
6.71,135.00,108.35
6.71,135.00,108.30
6.72,135.00,108.24
6.72,135.00,108.40
6.73,135.00,108.25
6.73,135.00,108.37
6.74,135.00,109.08
6.75,135.00,108.89
6.75,135.00,108.70
6.76,135.00,108.72
6.76,135.00,108.51
6.76,135.00,108.81
6.77,135.00,108.42
6.78,135.00,108.82
6.78,135.00,108.68
6.79,135.00,108.98
6.79,135.00,108.80
6.80,135.00,108.79
6.80,135.00,109.01
6.81,135.00,109.07
6.81,135.00,109.15
6.82,135.00,109.35
6.82,135.00,109.64
6.83,135.00,108.89
6.83,135.00,109.18
6.84,135.00,109.55
6.84,135.00,109.23
6.85,135.00,109.02
6.85,135.00,109.01
6.86,135.00,109.14
6.86,135.00,109.39
6.87,135.00,109.02
6.87,135.00,109.17
6.88,135.00,109.49
6.88,135.00,109.36
6.89,135.00,109.42
6.89,135.00,109.65
6.90,135.00,109.79
6.90,135.00,109.91
6.91,135.00,110.05
6.91,135.00,110.06
6.92,135.00,110.47
6.92,135.00,110.68
6.93,135.00,110.73
6.93,135.00,110.91
6.94,135.00,110.80
6.94,135.00,110.76
6.95,135.00,110.50
6.96,135.00,110.65
6.96,135.00,110.39
6.97,135.00,110.50
6.97,135.00,110.36
6.98,135.00,110.31
6.98,135.00,110.26
6.99,135.00,110.57
6.99,135.00,110.16
7.00,135.00,110.65
7.00,135.00,110.53
7.01,135.00,110.24
7.01,135.00,110.54
7.02,135.00,110.48
7.02,135.00,110.48
7.03,135.00,110.40
7.03,135.00,110.57
7.04,135.00,110.66
7.04,135.00,110.36
7.05,135.00,110.73
7.05,135.00,111.21
7.06,135.00,110.92
7.06,135.00,110.66
7.07,135.00,111.08
7.07,135.00,111.22
7.08,135.00,111.59
7.08,135.00,111.10
7.09,135.00,111.53
7.09,135.00,111.51
7.10,135.00,111.08
7.10,135.00,110.95
7.11,135.00,110.87
7.11,135.00,111.21
7.12,135.00,111.31
7.12,135.00,110.92
7.13,135.00,110.83
7.13,135.00,110.64
7.14,135.00,110.50
7.14,135.00,110.25
7.15,135.00,110.23
7.15,135.00,110.27
7.16,135.00,110.20
7.17,135.00,110.40
7.17,135.00,110.09
7.18,135.00,110.00
7.18,135.00,110.23
7.19,135.00,110.38
7.19,135.00,110.24
7.20,135.00,110.39
7.20,135.00,110.32
7.21,135.00,110.67
7.21,135.00,110.57
7.22,135.00,110.53
7.22,135.00,110.64
7.23,135.00,110.57
7.23,135.00,110.37
7.24,135.00,110.71
7.24,135.00,110.29
7.25,135.00,110.09
7.26,135.00,109.97
7.26,135.00,109.58
7.26,135.00,109.92
7.27,135.00,109.34
7.28,135.00,109.38
7.28,135.00,108.46
7.28,135.00,108.98
7.29,135.00,109.05
7.30,135.00,109.02
7.30,135.00,109.65
7.31,135.00,109.50
7.31,135.00,109.84
7.32,135.00,108.83
7.32,135.00,109.13
7.33,135.00,109.63
7.33,135.00,110.05
7.34,135.00,109.84
7.34,135.00,109.77
7.35,135.00,109.98
7.35,135.00,109.98
7.36,135.00,110.06
7.36,135.00,110.15
7.37,135.00,110.40
7.37,135.00,110.19
7.38,135.00,110.37
7.38,135.00,110.26
7.39,135.00,110.27
7.39,135.00,110.00
7.40,135.00,109.89
7.40,135.00,109.90
7.41,135.00,109.61
7.41,135.00,109.60
7.42,135.00,109.67
7.42,135.00,109.70
7.43,135.00,109.42
7.43,135.00,109.64
7.44,135.00,109.21
7.44,135.00,109.45
7.45,135.00,109.74
7.45,135.00,109.32
7.46,135.00,109.39
7.47,135.00,109.53
7.47,135.00,109.70
7.48,135.00,109.60
7.48,135.00,109.69
7.49,135.00,109.96
7.49,135.00,109.91
7.50,135.00,109.69
7.50,135.00,109.57
7.51,135.00,109.33
7.51,135.00,109.41
7.52,135.00,109.16
7.52,135.00,109.49
7.53,135.00,109.05
7.53,135.00,108.71
7.54,135.00,108.36
7.54,135.00,108.41
7.55,135.00,108.57
7.55,135.00,108.31
7.56,135.00,108.46
7.56,135.00,108.30
7.57,135.00,108.22
7.57,135.00,107.93
7.58,135.00,108.05
7.58,135.00,107.93
7.59,135.00,108.16
7.59,135.00,107.99
7.60,135.00,108.30
7.60,135.00,108.18
7.61,135.00,108.08
7.61,135.00,108.22
7.62,135.00,108.09
7.62,135.00,107.73
7.63,135.00,107.79
7.63,135.00,107.86
7.64,135.00,107.85
7.64,135.00,107.77
7.65,135.00,107.70
7.65,135.00,107.60
7.66,135.00,107.90
7.66,135.00,107.90
7.67,135.00,108.17
7.67,135.00,107.88
7.68,135.00,107.54
7.68,135.00,107.63
7.69,135.00,107.66
7.69,135.00,107.55
7.70,135.00,107.68
7.70,135.00,107.78
7.71,135.00,107.58
7.71,135.00,107.67
7.72,135.00,107.79
7.73,135.00,107.86
7.73,135.00,107.74
7.74,135.00,108.16
7.74,135.00,107.99
7.75,135.00,108.48
7.75,135.00,108.15
7.76,135.00,108.41
7.76,135.00,108.48
7.77,135.00,108.29
7.77,135.00,108.35
7.78,135.00,108.42
7.78,135.00,108.52
7.79,135.00,108.65
7.79,135.00,108.51
7.80,135.00,108.66
7.80,135.00,108.61
7.81,135.00,108.74
7.81,135.00,108.96
7.82,135.00,108.77
7.82,135.00,108.82
7.83,135.00,109.25
7.83,135.00,109.02
7.84,135.00,108.68
7.84,135.00,108.75
7.85,135.00,109.11
7.85,135.00,109.25
7.86,135.00,108.84
7.86,135.00,108.97
7.87,135.00,108.72
7.87,135.00,108.77
7.88,135.00,108.95
7.88,135.00,109.25
7.89,135.00,109.07
7.89,135.00,109.09
7.90,135.00,109.14
7.90,135.00,109.06
7.91,135.00,109.01
7.91,135.00,109.34
7.92,135.00,109.40
7.92,135.00,109.41
7.93,135.00,109.56
7.94,135.00,109.65
7.94,135.00,109.16
7.95,135.00,109.07
7.95,135.00,109.08
7.96,135.00,109.45
7.96,135.00,108.97
